	ratio_retweets	hashtags	length	exclamations	questions	links	topicRepetition	replies	spreadVelocity	user_diversity	retweeted_user_diversity	hashtag_diversity	language_diversity	vocabulary_diversity	class
923	0.1	0.025	77.5	0.575	0.95	0.0	0.925	0.0	0.00010084838705610951	3.5849073770299476	0.36888794541139364	0.09222198635284841	-0.0	18.815947462317272	2
924	0.20192307692307693	0.33814102564102566	88.28044871794872	0.22435897435897437	0.08012820512820513	0.0673076923076923	0.9535256410256411	0.05608974358974359	0.003019949086755781	6.080056546261792	1.242934117263803	1.5182293035644254	0.767223836644425	47.508039415291954	0
925	0.2754098360655738	0.29508196721311475	79.4983606557377	0.3540983606557377	0.2	0.0	0.9245901639344263	0.05245901639344262	1.4734299516908214	5.674859502472313	1.5708849012259087	1.1583801218148273	0.16057218168437554	42.19960351661641	0
926	0.2845691382765531	0.14228456913827656	96.15230460921843	0.09619238476953908	0.06012024048096192	0.11022044088176353	0.8777555110220441	0.06012024048096192	0.029210326055142538	5.876857856183299	1.7595815280828757	0.8014691915285117	0.49046815169261565	34.05086339716819	2
927	0.18388429752066116	1.4772727272727273	65.35330578512396	0.378099173553719	0.11983471074380166	0.02066115702479339	0.987603305785124	0.01652892561983471	1.2039800995024876	5.527340246254331	1.0984720699575568	2.7072985161387373	0.8440511913082129	39.29029119716645	0
928	0.2818181818181818	0.29545454545454547	114.2159090909091	0.12727272727272726	0.031818181818181815	0.04090909090909091	0.6113636363636363	0.02727272727272727	0.0010052478507115556	5.863213646976152	1.7059117796676548	1.392560559009281	0.308913559691242	52.97315061405355	1
929	0.21509433962264152	0.5547169811320755	68.49811320754716	0.4	0.06415094339622641	0.0	1.0	0.07169811320754717	0.026582405456916442	5.198654286889248	1.1314691445904979	1.9152575960635463	0.17147776247620264	37.989124508071875	0
930	0.5663956639566395	1.0352303523035231	62.90243902439025	0.07859078590785908	0.04607046070460705	0.0	1.0	0.037940379403794036	0.6696914700544465	5.865713900589472	3.3478495897140097	0.22320732362112441	0.18173715867036833	9.557104688961902	2
931	0.22658610271903323	0.36253776435045315	88.9214501510574	0.24471299093655588	0.1933534743202417	0.0	0.9546827794561934	0.16314199395770393	0.02131495910876425	5.768612771482948	1.3146793901911764	1.4926045590624561	0.05742122156703564	44.23265422948544	2
932	0.2653061224489796	0.5102040816326531	99.90816326530613	0.11224489795918367	0.061224489795918366	0.0	1.0204081632653061	0.02040816326530612	0.10481283422459893	4.514238174531796	1.188128221665256	1.5074243186939176	1.287882327112626	38.16937809395906	0
933	0.20812182741116753	0.43147208121827413	92.21827411167513	0.27411167512690354	0.08629441624365482	0.015228426395939087	0.9746192893401016	0.07106598984771574	0.00043583685100131856	4.934430130317003	0.9162153426853685	1.501064519771097	1.03642887606861	49.56362981219981	0
934	0.5990566037735849	0.14150943396226415	96.24528301886792	0.1320754716981132	0.009433962264150943	0.0047169811320754715	1.0	0.03773584905660377	0.011394786347755979	5.079347060626941	3.0461577634847457	0.5747841701039941	0.15862588533832378	31.030314489086113	1
935	0.5759493670886076	0.25316455696202533	112.44303797468355	0.0379746835443038	0.02531645569620253	0.006329113924050633	0.7215189873417721	0.02531645569620253	0.0003669631016278762	4.936447126701383	2.8719283303788288	0.8658567603196727	0.10615713756112428	41.58970459157328	1
936	0.10887096774193548	0.3185483870967742	100.75403225806451	0.43951612903225806	0.28225806451612906	0.008064516129032258	0.0	0.25806451612903225	0.0006896570902588717	5.312543784608763	0.5890725299363494	1.3963362020417105	0.11993471610855855	54.675845625521646	0
937	0.2182741116751269	0.18274111675126903	92.01776649746193	0.19289340101522842	0.1218274111675127	0.09390862944162437	0.799492385786802	0.06852791878172589	0.0008763852002117561	5.71239360180873	1.2631229541618647	0.9966595625610165	0.08008643840052279	44.2197535750765	1
938	0.75	0.25	86.625	0.0	0.0	0.0	1.0	0.0	0.09876543209876543	2.0794415416798357	1.559581156259877	0.5198603854199589	-0.0	12.360429941336147	0
939	0.047619047619047616	0.23809523809523808	93.33333333333333	0.14285714285714285	0.19047619047619047	0.0	0.7619047619047619	0.09523809523809523	0.00048620114836080754	2.9124944033310514	0.14497725893921062	0.7248862946960531	0.19144408195771734	34.782741768618294	0
940	0.135752688172043	0.23521505376344087	73.54032258064517	0.26881720430107525	0.15591397849462366	0.006720430107526882	0.22446236559139784	0.08064516129032258	0.016800650347755398	6.34762437038249	0.857298142131538	1.3071827500898623	0.5267543771703432	48.19939801913549	0
941	0.562992125984252	0.12992125984251968	105.31889763779527	0.15748031496062992	0.07874015748031496	0.0	0.9921259842519685	0.05905511811023622	0.0005677487421236039	5.231587864304073	2.9748491997021995	0.5168171932939042	0.242602330399685	37.19297303959126	1
942	0.20179372197309417	1.1434977578475336	83.42600896860986	0.09865470852017937	0.04484304932735426	0.0	1.0044843049327354	0.03139013452914798	0.4569672131147541	5.270407305340659	1.0724836171854055	1.576409114740948	0.07132469942637948	39.709683024642	2
943	0.22319474835886213	0.6586433260393874	110.5601750547046	0.36980306345733044	0.4442013129102845	0.015317286652078774	0.0	0.05470459518599562	0.0010934950206495887	5.960856055003797	1.3639637013349892	1.3694503217145502	0.7586126850572525	38.67700920440926	2
944	0.31346578366445915	1.0088300220750552	111.70419426048565	0.06622516556291391	0.06181015452538632	0.002207505518763797	0.8653421633554084	0.019867549668874173	0.0009979336385145107	5.509128713446967	1.739455166452913	2.3552655480142834	0.3571172823683485	58.1349493817782	0
945	0.14583333333333334	0.1550925925925926	96.81712962962963	0.19444444444444445	0.09490740740740741	0.027777777777777776	0.9421296296296297	0.04398148148148148	0.0009804099566077815	5.753227382150436	0.8753516874444898	0.8881877463437479	0.20910277893263673	43.02213546061709	0
946	0.22842639593908629	0.5736040609137056	74.95431472081218	0.3248730964467005	0.08121827411167512	0.0	1.0203045685279188	0.05583756345177665	0.43973214285714285	5.141531965831545	1.1927491323399464	1.5641905850540565	0.19885497270947788	39.16605891109511	0
947	0.2289156626506024	0.891566265060241	102.80722891566265	0.39759036144578314	0.13253012048192772	0.012048192771084338	0.9879518072289156	0.04819277108433735	0.00023102659310928392	3.992767628978094	0.9551306062772429	1.5167545127010293	0.2920911253278732	40.02423346538148	0
948	0.20110957004160887	0.40360610263522884	85.36754507628294	0.21914008321775313	0.13314840499306518	0.016643550624133148	0.9278779472954231	0.04576976421636616	2.435810810810811	6.462843220268862	1.3027506726873623	1.5733680565765613	1.646949157517214	48.18819605955646	0
949	0.46604215456674475	0.08196721311475409	112.49414519906323	0.1405152224824356	0.09601873536299765	0.04449648711943794	0.7634660421545667	0.07728337236533958	0.0009786171017349254	5.706036727489743	2.7577848510775174	0.41533486299844913	0.28329453479756395	48.27034372373008	0
950	0.23338485316846985	0.24574961360123648	93.03400309119012	0.160741885625966	0.1391035548686244	0.1545595054095827	0.9891808346213292	0.0695517774343122	0.01033381249001757	6.084324262793491	1.4976916913491736	1.0679821346120917	1.4099007360791758	48.10772614106227	2
951	0.06962025316455696	0.44936708860759494	71.51898734177215	0.36075949367088606	0.08860759493670886	0.0	0.9683544303797469	0.0189873417721519	0.003573690400796164	4.892577051982398	0.3524591478689659	1.4909330012071054	0.734299383281259	31.069567141683567	0
952	0.6178451178451179	0.24074074074074073	105.23569023569024	0.4158249158249158	0.14983164983164984	0.08754208754208755	0.9292929292929293	0.05387205387205387	0.001792817862985253	5.048936062774204	3.055862938106293	1.1823300378283341	0.6773660440776064	51.781630120628456	0
953	0.2476007677543186	0.14587332053742802	123.33781190019194	0.12284069097888675	0.08445297504798464	0.005758157389635317	0.1343570057581574	0.05758157389635317	0.002664770809251511	6.12898231957152	1.5489285132172443	0.7434039151023388	0.06326073685031379	48.83114421244241	1
954	0.40298507462686567	0.8432835820895522	92.16417910447761	0.15671641791044777	0.048507462686567165	0.0708955223880597	2.0223880597014925	0.055970149253731345	0.10965630114566285	5.554777799436829	2.2479115654255692	2.0310466741429822	0.9482093744178177	39.873119304297916	1
955	0.211864406779661	0.6152542372881356	101.57627118644068	0.17288135593220338	0.12372881355932204	0.020338983050847456	1.0542372881355933	0.05593220338983051	0.18362900715841893	6.198676022579549	1.3288002908048548	2.5235047740210828	0.9663172496814361	60.01532745945649	1
956	0.24536376604850213	1.507845934379458	83.03281027104137	0.20114122681883023	0.06704707560627675	0.02282453637660485	0.5863052781740371	0.03138373751783167	0.0	6.353727100547602	1.595136008929337	2.7303107236995716	1.6544873371398168	47.466141744576845	0
957	0.07591240875912408	0.5824817518248175	61.14598540145985	0.3678832116788321	0.07007299270072993	0.0	0.9912408759124087	0.03795620437956204	1.041033434650456	6.415322878603064	0.491616337032695	1.8210902690357242	0.509871639879541	39.672537087290316	0
958	0.132890365448505	0.31893687707641194	91.13787375415282	0.26578073089701	0.09634551495016612	0.044850498338870434	0.8853820598006644	0.044850498338870434	0.0035647668393782384	6.319688678574838	0.843624107211539	1.785420647673826	0.08730397448918689	48.62379711843406	2
959	0.321285140562249	0.24497991967871485	83.5140562248996	0.46184738955823296	0.04417670682730924	0.012048192771084338	0.7951807228915663	0.01606425702811245	0.0005620691367611274	5.241531838722301	1.7148997588843868	1.0676165148613492	0.3325968347161496	37.93514295102136	0
960	0.1657754010695187	0.3409090909090909	92.8409090909091	0.3114973262032086	0.22192513368983957	0.0	1.0066844919786095	0.0962566844919786	0.0016815563838444695	6.300057643220909	1.0895892938828284	1.1470046130139449	1.04656663301595	47.915527072745874	0
961	0.46509519492293744	1.6246600181323663	84.6763372620127	0.1840435176790571	0.1613780598368087	0.008159564823209429	0.956482320942883	0.021758839528558477	0.06648182749683564	6.247865842548803	3.0578546855570874	2.9006264137412647	0.5605468131520531	45.92931810177076	1
962	0.16793893129770993	0.6717557251908397	94.12213740458016	0.21374045801526717	0.15267175572519084	0.0	0.916030534351145	0.061068702290076333	0.0002988159134300645	4.811702924981933	0.8187354283238572	2.2405132491880595	0.16834194654954104	44.91837997199692	0
963	0.6058981233243967	0.34584450402144773	108.6112600536193	0.1447721179624665	0.128686327077748	0.0	0.9946380697050938	0.05361930294906166	0.00727478399937589	5.730370419384616	3.5307213385494314	0.9591748226697423	0.046801076608522583	28.24178232379748	1
964	0.26006191950464397	0.4179566563467492	83.90712074303406	0.04953560371517028	0.04643962848297214	0.02786377708978328	0.9659442724458205	0.02786377708978328	0.0017372222730181951	5.660150168752043	1.4896715543880585	1.5927470180936176	1.9374591030867248	38.453135644465206	0
965	0.16040462427745664	0.15173410404624277	86.6228323699422	0.2630057803468208	0.1315028901734104	0.02023121387283237	0.9739884393063584	0.10115606936416185	0.0030068261906727556	6.309291407841399	1.0329533037349732	0.8618419418804711	0.8313717333994689	52.03189801772946	0
966	0.47388059701492535	0.0708955223880597	97.58582089552239	0.5186567164179104	0.14925373134328357	0.03731343283582089	0.5522388059701493	0.033582089552238806	0.0006309757286239314	5.506270719609055	2.633942027766862	0.3789053037409778	0.5646834951190884	31.76297676940131	1
967	0.060263653483992465	0.21468926553672316	75.54990583804143	0.19962335216572505	0.1374764595103578	0.009416195856873822	0.1864406779661017	0.1431261770244821	0.0018985508800909588	6.086208402327956	0.36769718876697255	1.25804767822724	0.5340703508606066	51.20691676578269	0
968	0.04064272211720227	0.12003780718336483	63.95368620037807	0.24574669187145556	0.11909262759924386	0.000945179584120983	0.995274102079395	0.055765595463137994	0.003509691458976749	6.7707373185606965	0.2804208342266019	0.6712501077043549	0.9824401960999448	44.66654704017828	0
969	0.20856201975850713	0.1877058177826564	93.34687156970362	0.29418221734357847	0.09879253567508232	0.010976948408342482	0.8715697036223929	0.06695938529088913	0.0026390804064937022	6.1883864893732685	1.2727446103743356	1.0991278455414317	0.6203479559356827	54.7841748144948	0
970	0.1751592356687898	0.2229299363057325	64.64968152866243	0.4140127388535032	0.041401273885350316	0.0	0.9936305732484076	0.06050955414012739	0.0007238775863062648	5.633799594416707	0.9893994801925936	1.0857012959037622	0.1413839182919817	31.601261256692634	0
971	0.23151750972762647	0.19066147859922178	98.15369649805447	0.23735408560311283	0.11089494163424124	0.0	0.9844357976653697	0.058365758754863814	0.0011710749055051913	6.111032063864002	1.4451839855820352	0.9518609693053657	0.9143890609721238	48.706289844085724	0
972	0.23809523809523808	0.19047619047619047	76.52380952380952	0.3333333333333333	0.047619047619047616	0.0	0.8095238095238095	0.19047619047619047	0.054404145077720206	2.9124944033310514	0.7248862946960531	0.4229644230899696	-0.0	25.45198191131691	0
973	0.3230769230769231	0.5794871794871795	106.54871794871795	0.17606837606837608	0.147008547008547	0.008547008547008548	0.023931623931623933	0.07692307692307693	0.001417525460938087	6.226224848870433	2.052886841471475	2.0147661878324628	0.7113168424625881	53.954228200281904	2
974	0.5517241379310345	0.3103448275862069	105.55172413793103	0.06896551724137931	0.10344827586206896	0.0	1.0344827586206897	0.06896551724137931	0.04096045197740113	3.319492576154752	1.8100151351263345	0.8357667890218674	-0.0	39.858269749524716	0
975	0.2689075630252101	0.5357142857142857	75.07142857142857	0.2857142857142857	0.12289915966386554	0.0031512605042016808	1.0472689075630253	0.08508403361344538	0.014506445616066803	5.517901533046059	1.5825925330903245	1.4390541581494865	0.5696711882699864	47.365220317722574	0
976	0.2976878612716763	0.06936416184971098	81.83959537572254	0.791907514450867	0.031791907514450865	0.002890173410404624	0.7716763005780347	0.11271676300578035	0.17256857855361596	6.454160361035068	1.9379859555910322	0.3844789297364645	1.2624897747238033	32.61538725472522	1
977	0.6289855072463768	0.5768115942028985	110.13333333333334	0.1565217391304348	0.017391304347826087	0.0	0.42318840579710143	0.13333333333333333	1.358267716535433	5.819434949881476	3.671486504738212	1.2391671820051873	0.42258898938912476	19.033522145774445	2
978	0.4019975031210986	0.12983770287141075	105.52434456928839	0.05493133583021224	0.07365792759051186	0.0986267166042447	0.9762796504369539	0.03745318352059925	0.02084200666111574	6.514135704379799	2.636116068323301	0.7653507409190412	0.28141376539976787	46.42329230275205	1
979	0.35671342685370744	1.092184368737475	68.2565130260521	0.14829659318637275	0.05811623246492986	0.0	0.9939879759519038	0.018036072144288578	0.6160493827160494	4.999114661790938	1.8993542701412973	1.442538737314855	0.09169695799332266	37.132141032812065	2
980	0.2539130434782609	0.13391304347826086	109.21565217391304	0.05217391304347826	0.09043478260869565	0.02434782608695652	0.9808695652173913	0.043478260869565216	0.0012739417974764874	5.838088247303843	1.570651348747556	0.7359307642507885	0.15586609948970367	51.558550482408926	1
981	0.19665271966527198	0.6401673640167364	96.38493723849372	0.26778242677824265	0.07531380753138076	0.06694560669456066	0.5899581589958159	0.04602510460251046	0.0005332060183119456	4.991737292492028	1.002978068283737	2.3348775151071997	0.27418567701080765	41.45090420696946	0
